2023-06-05 18:45:51,570 - CRITICAL   - client_log_config - Тест логгера: критическая ошибка 
2023-06-05 18:45:51,570 - ERROR      - client_log_config - Тест логгера: ошибка 
2023-06-05 18:45:51,570 - WARNING    - client_log_config - Тест логгера: предупреждения 
2023-06-05 18:45:51,570 - DEBUG      - client_log_config - Тест логгера: отладочная информация 
2023-06-05 18:45:51,570 - INFO       - client_log_config - Тест логгера: информационное сообщение 
2023-06-15 17:02:43,294 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39670), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:02:43,294 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:02:43,294 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 
2023-06-15 17:02:43,295 - DEBUG      - client     - Клиентские процессы загружены 
2023-06-15 17:02:53,598 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'getulist', 'time': 1686837773.5985198, 'levon': 'QQQ'} 
2023-06-15 17:02:53,599 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39670), raddr=('127.0.0.1', 7777)>, {'action': 'getulist', 'time': 1686837773.5985198, 'levon': 'QQQ'}), {}. Инициатор вызова - "get_active_users" 
2023-06-15 17:02:53,599 - INFO       - client     - Отправлен запрос на получение списка пользователей подключённых к серверу  
2023-06-15 17:03:20,597 - CRITICAL   - client     - Потеряно соединение с сервером. 
2023-06-15 17:03:20,598 - DEBUG      - threading  - Из модуля "__main__" была вызвана функция "message_from_server" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39670), raddr=('127.0.0.1', 7777)>, 'QQQ'), {}. Инициатор вызова - "run" 
2023-06-15 17:14:04,379 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('QQQ',), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:14:04,380 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 34968), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686838444.3770363, 'levon': {'account_name': 'QQQ'}}), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:14:07,038 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 34968), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:14:07,038 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:14:07,038 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 
2023-06-15 17:14:07,039 - DEBUG      - client     - Клиентские процессы загружены 
2023-06-15 17:14:14,779 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'getulist', 'time': 1686838454.7794623, 'levon': 'QQQ'} 
2023-06-15 17:14:14,780 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 34968), raddr=('127.0.0.1', 7777)>, {'action': 'getulist', 'time': 1686838454.7794623, 'levon': 'QQQ'}), {}. Инициатор вызова - "get_active_users" 
2023-06-15 17:14:14,780 - INFO       - client     - Отправлен запрос на получение списка пользователей подключённых к серверу  
2023-06-15 17:14:17,050 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 34968), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "message_from_server" 
2023-06-15 17:14:17,050 - ERROR      - client     - Получено некорректное сообщение с сервера: {'users_list': 'QQQ'} 
2023-06-15 17:14:33,238 - CRITICAL   - client     - Потеряно соединение с сервером. 
2023-06-15 17:14:33,239 - DEBUG      - threading  - Из модуля "__main__" была вызвана функция "message_from_server" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 34968), raddr=('127.0.0.1', 7777)>, 'QQQ'), {}. Инициатор вызова - "run" 
2023-06-15 17:28:51,593 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('QQQ',), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:28:51,594 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 50028), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686839331.5907955, 'levon': {'account_name': 'QQQ'}}), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:28:54,262 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 50028), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:28:54,262 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:28:54,262 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 
2023-06-15 17:28:54,263 - DEBUG      - client     - Клиентские процессы загружены 
2023-06-15 17:29:05,181 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'getulist', 'time': 1686839345.1817715, 'levon': 'QQQ'} 
2023-06-15 17:29:05,182 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 50028), raddr=('127.0.0.1', 7777)>, {'action': 'getulist', 'time': 1686839345.1817715, 'levon': 'QQQ'}), {}. Инициатор вызова - "get_active_users" 
2023-06-15 17:29:05,182 - INFO       - client     - Отправлен запрос на получение списка пользователей подключённых к серверу  
2023-06-15 17:29:09,280 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 50028), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "message_from_server" 
2023-06-15 17:29:54,391 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('QQQ',), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:29:54,391 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 50136), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686839394.3880587, 'levon': {'account_name': 'QQQ'}}), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:29:57,653 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 50136), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:29:57,653 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 409, 'error': 'Username already in use.'},), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:30:07,471 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('WWW',), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:30:07,471 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39840), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686839407.468543, 'levon': {'account_name': 'WWW'}}), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:30:10,216 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39840), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:30:10,216 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:30:10,217 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 
2023-06-15 17:30:10,217 - DEBUG      - client     - Клиентские процессы загружены 
2023-06-15 17:30:16,354 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'getulist', 'time': 1686839416.3548188, 'levon': 'WWW'} 
2023-06-15 17:30:16,355 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39840), raddr=('127.0.0.1', 7777)>, {'action': 'getulist', 'time': 1686839416.3548188, 'levon': 'WWW'}), {}. Инициатор вызова - "get_active_users" 
2023-06-15 17:30:16,355 - INFO       - client     - Отправлен запрос на получение списка пользователей подключённых к серверу  
2023-06-15 17:30:20,228 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39840), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "message_from_server" 
2023-06-15 17:31:32,919 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('AAA',), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:31:32,920 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 41288), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686839492.9168053, 'levon': {'account_name': 'AAA'}}), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:31:34,989 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 41288), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:31:34,990 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:31:34,990 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 
2023-06-15 17:31:34,990 - DEBUG      - client     - Клиентские процессы загружены 
2023-06-15 17:31:38,251 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'getulist', 'time': 1686839498.251247, 'levon': 'AAA'} 
2023-06-15 17:31:38,252 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 41288), raddr=('127.0.0.1', 7777)>, {'action': 'getulist', 'time': 1686839498.251247, 'levon': 'AAA'}), {}. Инициатор вызова - "get_active_users" 
2023-06-15 17:31:38,252 - INFO       - client     - Отправлен запрос на получение списка пользователей подключённых к серверу  
2023-06-15 17:31:39,992 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 41288), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "message_from_server" 
2023-06-15 17:32:55,658 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_exit_message" c параметрами ('AAA',), {}. Инициатор вызова - "user_interactive" 
2023-06-15 17:32:55,659 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 41288), raddr=('127.0.0.1', 7777)>, {'action': 'exit', 'time': 1686839575.6585472, 'account_name': 'AAA'}), {}. Инициатор вызова - "user_interactive" 
2023-06-15 17:32:55,659 - INFO       - client     - Завершение работы по команде пользователя. 
2023-06-15 17:32:56,160 - DEBUG      - threading  - Из модуля "__main__" была вызвана функция "user_interactive" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 41288), raddr=('127.0.0.1', 7777)>, 'AAA'), {}. Инициатор вызова - "run" 
2023-06-15 17:33:01,172 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('XXX',), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:33:01,173 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 44758), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686839581.169841, 'levon': {'account_name': 'XXX'}}), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:33:02,776 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 44758), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:33:02,776 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:33:02,776 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 
2023-06-15 17:33:02,777 - DEBUG      - client     - Клиентские процессы загружены 
2023-06-15 17:33:11,064 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'getulist', 'time': 1686839591.0646856, 'levon': 'XXX'} 
2023-06-15 17:33:11,065 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 44758), raddr=('127.0.0.1', 7777)>, {'action': 'getulist', 'time': 1686839591.0646856, 'levon': 'XXX'}), {}. Инициатор вызова - "get_active_users" 
2023-06-15 17:33:11,065 - INFO       - client     - Отправлен запрос на получение списка пользователей подключённых к серверу  
2023-06-15 17:33:12,789 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 44758), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "message_from_server" 
2023-06-15 17:33:53,568 - CRITICAL   - client     - Потеряно соединение с сервером. 
2023-06-15 17:33:53,568 - DEBUG      - threading  - Из модуля "__main__" была вызвана функция "message_from_server" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 44758), raddr=('127.0.0.1', 7777)>, 'XXX'), {}. Инициатор вызова - "run" 
2023-06-15 17:36:52,633 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('QQQ',), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:36:52,633 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58766), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686839812.630766, 'levon': {'account_name': 'QQQ'}}), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:36:53,244 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58766), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:36:53,244 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:36:53,244 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 
2023-06-15 17:36:53,244 - DEBUG      - client     - Клиентские процессы загружены 
2023-06-15 17:37:01,774 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_exit_message" c параметрами ('QQQ',), {}. Инициатор вызова - "user_interactive" 
2023-06-15 17:37:01,775 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58766), raddr=('127.0.0.1', 7777)>, {'action': 'exit', 'time': 1686839821.7742486, 'account_name': 'QQQ'}), {}. Инициатор вызова - "user_interactive" 
2023-06-15 17:37:01,775 - INFO       - client     - Завершение работы по команде пользователя. 
2023-06-15 17:37:02,275 - DEBUG      - threading  - Из модуля "__main__" была вызвана функция "user_interactive" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58766), raddr=('127.0.0.1', 7777)>, 'QQQ'), {}. Инициатор вызова - "run" 
2023-06-15 17:37:03,255 - CRITICAL   - client     - Потеряно соединение с сервером. 
2023-06-15 17:37:03,256 - DEBUG      - threading  - Из модуля "__main__" была вызвана функция "message_from_server" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 58766), raddr=('127.0.0.1', 7777)>, 'QQQ'), {}. Инициатор вызова - "run" 
2023-06-15 17:38:17,940 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('QQQ',), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:38:17,940 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 44462), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686839897.9375753, 'levon': {'account_name': 'QQQ'}}), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:38:18,078 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 44462), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:38:18,078 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:38:18,078 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 
2023-06-15 17:38:18,079 - DEBUG      - client     - Клиентские процессы загружены 
2023-06-15 17:38:21,860 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'getulist', 'time': 1686839901.8604493, 'levon': 'QQQ'} 
2023-06-15 17:38:21,861 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 44462), raddr=('127.0.0.1', 7777)>, {'action': 'getulist', 'time': 1686839901.8604493, 'levon': 'QQQ'}), {}. Инициатор вызова - "get_active_users" 
2023-06-15 17:38:21,861 - INFO       - client     - Отправлен запрос на получение списка пользователей подключённых к серверу  
2023-06-15 17:38:21,861 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_active_users" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 44462), raddr=('127.0.0.1', 7777)>, 'QQQ'), {}. Инициатор вызова - "user_interactive" 
2023-06-15 17:38:21,894 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 44462), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "message_from_server" 
2023-06-15 17:39:35,362 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('QQQ',), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:39:35,362 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39584), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686839975.358874, 'levon': {'account_name': 'QQQ'}}), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:39:35,557 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39584), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:39:35,558 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 409, 'error': 'Username already in use.'},), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:39:41,789 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('XXX',), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:39:41,789 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39588), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686839981.786292, 'levon': {'account_name': 'XXX'}}), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:39:41,976 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39588), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:39:41,976 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:39:41,976 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 
2023-06-15 17:39:41,977 - DEBUG      - client     - Клиентские процессы загружены 
2023-06-15 17:39:46,589 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'getulist', 'time': 1686839986.5890317, 'levon': 'XXX'} 
2023-06-15 17:39:46,589 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39588), raddr=('127.0.0.1', 7777)>, {'action': 'getulist', 'time': 1686839986.5890317, 'levon': 'XXX'}), {}. Инициатор вызова - "get_active_users" 
2023-06-15 17:39:46,589 - INFO       - client     - Отправлен запрос на получение списка пользователей подключённых к серверу  
2023-06-15 17:39:46,590 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_active_users" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39588), raddr=('127.0.0.1', 7777)>, 'XXX'), {}. Инициатор вызова - "user_interactive" 
2023-06-15 17:39:46,594 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39588), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "message_from_server" 
2023-06-15 17:39:58,790 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'from': 'XXX', 'to': 'QQ', 'time': 1686839998.790294, 'mess_text': 'sd'} 
2023-06-15 17:39:58,790 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39588), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'from': 'XXX', 'to': 'QQ', 'time': 1686839998.790294, 'mess_text': 'sd'}), {}. Инициатор вызова - "create_message" 
2023-06-15 17:39:58,790 - INFO       - client     - Отправлено сообщение для пользователя QQ 
2023-06-15 17:39:58,790 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39588), raddr=('127.0.0.1', 7777)>, 'XXX'), {}. Инициатор вызова - "user_interactive" 
2023-06-15 17:39:58,846 - CRITICAL   - client     - Потеряно соединение с сервером. 
2023-06-15 17:39:58,846 - DEBUG      - threading  - Из модуля "__main__" была вызвана функция "message_from_server" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39588), raddr=('127.0.0.1', 7777)>, 'XXX'), {}. Инициатор вызова - "run" 
2023-06-15 17:43:50,757 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('Leo',), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:43:50,758 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 48704), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686840230.7550776, 'levon': {'account_name': 'Leo'}}), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:43:50,881 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 48704), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:43:50,882 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:43:50,882 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 
2023-06-15 17:43:50,882 - DEBUG      - client     - Клиентские процессы загружены 
2023-06-15 17:44:07,735 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('Neo',), {}. Инициатор вызова - "connect_to_server" 
